log2FoldChange	SYMBOL	GENENAME	baseMean	padj	Row.names
-0.047146148302544155	ADAM17	ADAM metallopeptidase domain 17	1842.0263803123987	0.9999233858266645	ENSG00000151694
0.03459413184867197	FLI1	Fli-1 proto-oncogene, ETS transcription factor	47.68429508526256	0.9999233858266645	ENSG00000151702
0.5688343573291609	TMEM45B	transmembrane protein 45B	8.461161616030312	0.9999233858266645	ENSG00000151715
-0.07372731378867088	WWC2	WW and C2 domain containing 2	4227.66673939072	0.9999233858266645	ENSG00000151718
-0.0095635231938995709	CENPU	centromere protein U	1003.4916467434126	0.9999233858266645	ENSG00000151725
-0.09135813736617229	ACSL1	acyl-CoA synthetase long chain family member 1	1861.947318974832	0.9999233858266645	ENSG00000151726
-0.04823994812306534	SLC25A4	solute carrier family 25 member 4	849.2902928828515	0.9999233858266645	ENSG00000151729
-0.01716215654299851	AMN1	antagonist of mitotic exit network 1 homolog	87.49375414304184	0.9999233858266645	ENSG00000151743
0.0022476655520077588	BICD1	BICD cargo adaptor 1	720.971603000298	0.9999233858266645	ENSG00000151746
-0.07781226622475892	SAV1	salvador family WW domain containing protein 1	769.3333424911347	0.9999233858266645	ENSG00000151748
0.9212876495853054	CCDC122	coiled-coil domain containing 122	19.453540027833384	0.9999233858266645	ENSG00000151773
0.03212881193914192	NBAS	NBAS subunit of NRZ tethering complex	1155.3164144968948	0.9999233858266645	ENSG00000151779
0.25334650041716955	ZNF385D	zinc finger protein 385D	18.167641054323312	0.9999233858266645	ENSG00000151789
0.2753317695874616	TDO2	tryptophan 2,3-dioxygenase	25.04063522472383	0.9999233858266645	ENSG00000151790
0.004844893712355249	GUF1	GUF1 homolog, GTPase	1558.4860665550523	0.9999233858266645	ENSG00000151806
0.3564294557045127	SLC35F4	solute carrier family 35 member F4	8.43943197331983	0.9999233858266645	ENSG00000151812
0.010330941892057546	GABRA2	gamma-aminobutyric acid type A receptor alpha2 subunit	2809.283342809321	0.9999233858266645	ENSG00000151834
0.05682733299406752	SACS	sacsin molecular chaperone	3561.535956729182	0.9999233858266645	ENSG00000151835
-0.3182109273073637	PABPC3	poly(A) binding protein cytoplasmic 3	18.19003792224777	0.9999233858266645	ENSG00000151846
0.06553648228845121	CENPJ	centromere protein J	578.4017299869943	0.9999233858266645	ENSG00000151849
-0.12530055718498237	FBXO4	F-box protein 4	244.00459591425513	0.9999233858266645	ENSG00000151876
0.022532117595708	TMEM267	transmembrane protein 267	396.0899781472372	0.9999233858266645	ENSG00000151881
0.039522849514073685	CCL28	C-C motif chemokine ligand 28	48.40133037588675	0.9999233858266645	ENSG00000151882
-0.0944575313316572	PARP8	poly(ADP-ribose) polymerase family member 8	839.9568756244211	0.9999233858266645	ENSG00000151883
0.07106269156775169	GFRA1	GDNF family receptor alpha 1	245.52984695216156	0.9999233858266645	ENSG00000151892
-0.014666521684817772	CACUL1	CDK2 associated cullin domain 1	967.6470046584461	0.9999233858266645	ENSG00000151893
0.1215388908558893	DST	dystonin	9959.276257332522	0.9999233858266645	ENSG00000151914
3.2536208781613505e-4	BEND6	BEN domain containing 6	375.10351761547986	0.9999233858266645	ENSG00000151917
-0.06056772937600117	TIAL1	TIA1 cytotoxic granule associated RNA binding protein like 1	1650.8089866547675	0.9999233858266645	ENSG00000151923
-0.035373848387857884	BAG3	BCL2 associated athanogene 3	1176.5897480279637	0.9999233858266645	ENSG00000151929
0.305788725602071	GLT1D1	glycosyltransferase 1 domain containing 1	64.74122852866105	0.9999233858266645	ENSG00000151948
-0.30894069005324976	SCHIP1	schwannomin interacting protein 1	27.657907485466364	0.9999233858266645	ENSG00000151967
-0.10340348706979846	KCNE4	potassium voltage-gated channel subfamily E regulatory subunit 4	1158.6784360555566	0.9999233858266645	ENSG00000152049
-0.08552448915336472	AP1S3	adaptor related protein complex 1 subunit sigma 3	61.61675100360758	0.9999233858266645	ENSG00000152056
-0.02399118085692575	RABGAP1L	RAB GTPase activating protein 1 like	960.9044239622132	0.9999233858266645	ENSG00000152061
-0.35938919477148923	CCDC74B	coiled-coil domain containing 74B	73.7077079523936	0.9999233858266645	ENSG00000152076
0.05159681145992018	TLCD4	TLC domain containing 4	505.2045144036303	0.9999233858266645	ENSG00000152078
-0.09842362428817844	MZT2B	mitotic spindle organizing protein 2B	898.9064121610822	0.9999233858266645	ENSG00000152082
0.095434419060938	ASTN1	astrotactin 1	236.3113626280333	0.9999233858266645	ENSG00000152092
0.05081543174080129	FAM168B	family with sequence similarity 168 member B	3722.003580649906	0.9999233858266645	ENSG00000152102
0.0835891042362271	PTPN14	protein tyrosine phosphatase non-receptor type 14	3517.1461642764875	0.9999233858266645	ENSG00000152104
0.02196599870051619	LOC150776	sphingomyelin phosphodiesterase 4, neutral membrane (neutral sphingomyelinase-3) pseudogene	231.28551061741564	0.9999233858266645	ENSG00000152117
0.01979269684577315	MGAT5	alpha-1,6-mannosylglycoprotein 6-beta-N-acetylglucosaminyltransferase	1171.641952484791	0.9999233858266645	ENSG00000152127
0.3733957478632856	TMEM163	transmembrane protein 163	6.900108463747336	0.9999233858266645	ENSG00000152128
-0.05827735780605004	GPATCH11	G-patch domain containing 11	562.148842348298	0.9999233858266645	ENSG00000152133
-0.013990465679808196	HSPB8	heat shock protein family B (small) member 8	2770.3152894564514	0.9999233858266645	ENSG00000152137
0.006680276175477769	GEMIN6	gem nuclear organelle associated protein 6	462.51135235951836	0.9999233858266645	ENSG00000152147
-0.6817235982903892	TMEM178A	transmembrane protein 178A	13.600143357845548	0.9999233858266645	ENSG00000152154
0.7421183510222629	POU4F1	POU class 4 homeobox 1	2.3807925386237705	0.9999233858266645	ENSG00000152192
-0.04969473821310441	OBI1	ORC ubiquitin ligase 1	385.7477433934231	0.9999233858266645	ENSG00000152193
1.0697382817275614	RIT2	Ras like without CAAX 2	5.438007820024737	0.9999233858266645	ENSG00000152214
0.19208898897126087	SETBP1	SET binding protein 1	617.2170372168863	0.9999233858266645	ENSG00000152217
-0.026854210463405578	ARL14EP	ADP ribosylation factor like GTPase 14 effector protein	549.8492427183962	0.9999233858266645	ENSG00000152219
0.04998699698276513	EPG5	ectopic P-granules autophagy protein 5 homolog	1018.5849812942062	0.9999233858266645	ENSG00000152223
0.1895792883278245	PSTPIP2	proline-serine-threonine phosphatase interacting protein 2	149.0063612061268	0.9999233858266645	ENSG00000152229
-0.002205012284113192	ATP5F1A	ATP synthase F1 subunit alpha	8972.885326051395	0.9999233858266645	ENSG00000152234
-0.029518540241351112	HAUS1	HAUS augmin like complex subunit 1	428.08287964589624	0.9999233858266645	ENSG00000152240
0.020099154223906922	C18orf25	chromosome 18 open reading frame 25	435.0006187967262	0.9999233858266645	ENSG00000152242
-0.13906170529268136	SPC25	SPC25 component of NDC80 kinetochore complex	218.03456136272814	0.9999233858266645	ENSG00000152253
0.07647373160548557	PDK1	pyruvate dehydrogenase kinase 1	201.19700836056748	0.9999233858266645	ENSG00000152256
0.016116409974764358	PDE3B	phosphodiesterase 3B	146.08826732017883	0.9999233858266645	ENSG00000152270
-0.06837166616567542	TCF7L1	transcription factor 7 like 1	386.3173999170579	0.9999233858266645	ENSG00000152284
0.01664540980906419	TGOLN2	trans-golgi network protein 2	5923.837946276875	0.9999233858266645	ENSG00000152291
0.004223065454830603	UHMK1	U2AF homology motif kinase 1	4693.089100525747	0.9999233858266645	ENSG00000152332
-0.008281125546883344	ATG10	autophagy related 10	191.85480321213316	0.9999233858266645	ENSG00000152348
-0.031461582478909365	POC5	POC5 centriolar protein	426.84818990418546	0.9999233858266645	ENSG00000152359
-0.009446628727321648	SPOCK1	SPARC (osteonectin), cwcv and kazal like domains proteoglycan 1	6179.6807882505045	0.9999233858266645	ENSG00000152377
-0.10942713519927254	FAM151B	family with sequence similarity 151 member B	28.168651285356606	0.9999233858266645	ENSG00000152380
-0.07668595462686432	TADA1	transcriptional adaptor 1	481.51814984802377	0.9999233858266645	ENSG00000152382
0.3475209702515075	GUCY1A2	guanylate cyclase 1 soluble subunit alpha 2	11.464737078062935	0.9999233858266645	ENSG00000152402
0.08047151850294848	CWF19L2	CWF19 like cell cycle control factor 2	289.95888137340086	0.9999233858266645	ENSG00000152404
0.06001668696484131	JMY	junction mediating and regulatory protein, p53 cofactor	875.0012203438494	0.9999233858266645	ENSG00000152409
0.0052789518143520255	HOMER1	homer scaffold protein 1	758.1034690985866	0.9999233858266645	ENSG00000152413
-0.05094281973990214	XRCC4	X-ray repair cross complementing 4	263.1485967467858	0.9999233858266645	ENSG00000152422
-0.07778537897152801	ZNF547	zinc finger protein 547	96.34232911632151	0.9999233858266645	ENSG00000152433
-0.12060360904295175	ZNF773	zinc finger protein 773	152.33249946429657	0.9999233858266645	ENSG00000152439
-0.11684178631333808	ZNF776	zinc finger protein 776	664.250263076742	0.9999233858266645	ENSG00000152443
-0.0512711512278559	ZNF256	zinc finger protein 256	215.5689859062051	0.9999233858266645	ENSG00000152454
-0.01579674718176344	SUV39H2	suppressor of variegation 3-9 homolog 2	239.5606980833535	0.9999233858266645	ENSG00000152455
-0.03404275880402581	DCLRE1C	DNA cross-link repair 1C	234.71099537261446	0.9999233858266645	ENSG00000152457
-0.49836897552449805	OLAH	oleoyl-ACP hydrolase	2.7041464579643066	0.9999233858266645	ENSG00000152463
0.022674193883261275	RPP38	ribonuclease P/MRP subunit p38	196.23180536729242	0.9999233858266645	ENSG00000152464
0.05583326106138182	NMT2	N-myristoyltransferase 2	199.09883206843767	0.9999233858266645	ENSG00000152465
-0.36634434892561724	ZSCAN1	zinc finger and SCAN domain containing 1	25.340248730482138	0.9999233858266645	ENSG00000152467
-0.10153334554839273	ZNF837	zinc finger protein 837	52.58355696073923	0.9999233858266645	ENSG00000152475
-0.0389166988550783	USP12	ubiquitin specific peptidase 12	1861.1193795009412	0.9999233858266645	ENSG00000152484
0.04667347361102268	CCDC50	coiled-coil domain containing 50	2146.5640135475137	0.9999233858266645	ENSG00000152492
0.0021452128818440054	CAMK4	calcium/calmodulin dependent protein kinase IV	341.15872613911836	0.9999233858266645	ENSG00000152495
-0.32993307748461614	TRIM36	tripartite motif containing 36	65.67173362808052	0.9999233858266645	ENSG00000152503
-0.11587280723863398	ZFP36L2	ZFP36 ring finger protein like 2	620.2776791944582	0.9999233858266645	ENSG00000152518
0.08408154055477196	PAN3	poly(A) specific ribonuclease subunit PAN3	738.6991222749864	0.9999233858266645	ENSG00000152520
0.09405453980633348	PLEKHH2	pleckstrin homology, MyTH4 and FERM domain containing H2	171.26746520359399	0.9999233858266645	ENSG00000152527
0.03438193374054666	PFKM	phosphofructokinase, muscle	6054.8187734648045	0.9999233858266645	ENSG00000152556
-0.05984975446431796	TMEM123	transmembrane protein 123	2640.025173624412	0.9999233858266645	ENSG00000152558
-1.0319875161200358	GRIA4	glutamate ionotropic receptor AMPA type subunit 4	2.1992036622382978	0.9999233858266645	ENSG00000152578
-0.0986066554030905	IGSF10	immunoglobulin superfamily member 10	56.543324017946354	0.9999233858266645	ENSG00000152580
-0.017365115260690667	SPEF2	sperm flagellar 2	185.4570185512031	0.9999233858266645	ENSG00000152582
-0.2051725932959942	SPARCL1	SPARC like 1	5.022817303537248	0.9999233858266645	ENSG00000152583
-0.6793575209341393	DMP1	dentin matrix acidic phosphoprotein 1	3.833379666944029	0.9999233858266645	ENSG00000152592
0.01662944888920233	MBNL1	muscleblind like splicing regulator 1	1862.8359526680001	0.9999233858266645	ENSG00000152601
0.19097654088228425	CAPSL	calcyphosine like	37.6798885893613	0.9999233858266645	ENSG00000152611
-0.011622325037325175	NADK2	NAD kinase 2, mitochondrial	1002.8441314860437	0.9999233858266645	ENSG00000152620
-0.1105420767532219	GPD1L	glycerol-3-phosphate dehydrogenase 1 like	417.61573575014216	0.9999233858266645	ENSG00000152642
-0.02054249072337617	GJA1	gap junction protein alpha 1	3806.111473496	0.9999233858266645	ENSG00000152661
0.19875288491942872	CCNO	cyclin O	174.77814287459773	0.9999233858266645	ENSG00000152669
-0.04203832337188185	SLC30A6	solute carrier family 30 member 6	937.4445878593503	0.9999233858266645	ENSG00000152683
-0.05227365614865806	PELO	pelota mRNA surveillance and ribosome rescue factor	1387.6722893653327	0.9999233858266645	ENSG00000152684
0.017654812610780158	RASGRP3	RAS guanyl releasing protein 3	1647.0993428743263	0.9999233858266645	ENSG00000152689
-0.025105310662774924	SAR1B	secretion associated Ras related GTPase 1B	1477.7553647221162	0.9999233858266645	ENSG00000152700
0.313726805703391	CATSPER3	cation channel sperm associated 3	6.185019452325173	0.9999233858266645	ENSG00000152705
-0.048557769937708835	GPR180	G protein-coupled receptor 180	679.5545705524406	0.9999233858266645	ENSG00000152749
0.09558901077348493	WDR78	WD repeat domain 78	33.21665633386211	0.9999233858266645	ENSG00000152763
1.4269216361946668	ANKRD22	ankyrin repeat domain 22	2.9641404868220382	0.9999233858266645	ENSG00000152766
0.004714355212648613	FARP1	FERM, ARH/RhoGEF and pleckstrin domain protein 1	1980.3117504546133	0.9999233858266645	ENSG00000152767
0.016727064175967504	IFIT5	interferon induced protein with tetratricopeptide repeats 5	486.6735036083975	0.9999233858266645	ENSG00000152778
0.03584938483277814	SLC16A12	solute carrier family 16 member 12	9.143342817398521	0.9999233858266645	ENSG00000152779
0.09759495905518979	PANK1	pantothenate kinase 1	150.90519135862226	0.9999233858266645	ENSG00000152782
-0.5088009224495654	PRDM8	PR/SET domain 8	22.866874832624735	0.9999233858266645	ENSG00000152784
-0.008294675504293109	HNRNPDL	heterogeneous nuclear ribonucleoprotein D like	4734.974071429099	0.9999233858266645	ENSG00000152795
0.009367049594257415	HHEX	hematopoietically expressed homeobox	82.76264792340169	0.9999233858266645	ENSG00000152804
0.13360521678239043	UTRN	utrophin	1121.8034999706824	0.9999233858266645	ENSG00000152818
0.25783913414174636	GRM1	glutamate metabotropic receptor 1	213.04195428512762	0.9999233858266645	ENSG00000152822
0.058011098863709455	PTPRK	protein tyrosine phosphatase receptor type K	960.495008839669	0.9999233858266645	ENSG00000152894
0.009583207507857315	GGPS1	geranylgeranyl diphosphate synthase 1	621.8648223299315	0.9999233858266645	ENSG00000152904
0.10978439238996363	ZNF117	zinc finger protein 117	666.4717319035025	0.9999233858266645	ENSG00000152926
0.10978439238996363	ERV3-1-ZNF117	ERV3-1-ZNF117 readthrough	666.4717319035025	0.9999233858266645	ENSG00000152926
0.2739025736070596	LMNTD1	lamin tail domain containing 1	2.552185018967135	0.9999233858266645	ENSG00000152936
-0.23298591078861838	MARVELD2	MARVEL domain containing 2	28.52049022607976	0.9999233858266645	ENSG00000152939
-0.10970444359056657	RAD17	RAD17 checkpoint clamp loader component	255.67549388816437	0.9999233858266645	ENSG00000152942
-0.06974104166726848	MED21	mediator complex subunit 21	837.43969749135	0.9999233858266645	ENSG00000152944
-0.0673669152838641	PLOD2	procollagen-lysine,2-oxoglutarate 5-dioxygenase 2	3575.5075099207893	0.9999233858266645	ENSG00000152952
-0.05961388200529846	STK32B	serine/threonine kinase 32B	151.80152549574441	0.9999233858266645	ENSG00000152953
-0.08694338838499613	NRSN1	neurensin 1	7.1683333167637295	0.9999233858266645	ENSG00000152954
0.06298370569397767	ZIC1	Zic family member 1	102.02327398148341	0.9999233858266645	ENSG00000152977
-0.02083268898311618	ADGRA3	adhesion G protein-coupled receptor A3	1789.1393653133362	0.9999233858266645	ENSG00000152990
0.07654920069012663	SREK1IP1	SREK1 interacting protein 1	637.1888070675675	0.9999233858266645	ENSG00000153006
0.131600470105158	LGI2	leucine rich repeat LGI family member 2	202.43669084423078	0.9999233858266645	ENSG00000153012
0.006950764335210375	CWC27	CWC27 spliceosome associated cyclophilin	796.957882933916	0.9999233858266645	ENSG00000153015
0.04315069161479152	MR1	major histocompatibility complex, class I-related	1177.2313360456685	0.9999233858266645	ENSG00000153029
-0.07807672063612582	SRP19	signal recognition particle 19	774.3262676055767	0.9999233858266645	ENSG00000153037
0.05793182889970557	CENPH	centromere protein H	403.7911392338033	0.9999233858266645	ENSG00000153044
0.05208611908892674	CDYL	chromodomain Y like	1039.7012405983278	0.9999233858266645	ENSG00000153046
-0.0876931602701598	CARHSP1	calcium regulated heat stable protein 1	615.7833355925836	0.9999233858266645	ENSG00000153048
-0.07677530344534775	TEKT5	tektin 5	3.8508697743502496	0.9999233858266645	ENSG00000153060
-0.8906332660732711	BANK1	B cell scaffold protein with ankyrin repeats 1	5.669564324603424	0.9999233858266645	ENSG00000153064
-4.601622392665826e-4	TXNDC11	thioredoxin domain containing 11	550.5274473513548	0.9999233858266645	ENSG00000153066
0.061442408584117474	DAB2	DAB adaptor protein 2	3623.284102346477	0.9999233858266645	ENSG00000153071
0.061442408584117474	LOC112267931	uncharacterized LOC112267931	3623.284102346477	0.9999233858266645	ENSG00000153071
-0.13027549853996268	ACMSD	aminocarboxymuconate semialdehyde decarboxylase	8.902528347807307	0.9999233858266645	ENSG00000153086
0.08311962562499846	ACOXL	acyl-CoA oxidase like	5.935689517611197	0.9999233858266645	ENSG00000153093
0.09438870214663742	BCL2L11	BCL2 like 11	535.8182909444125	0.9999233858266645	ENSG00000153094
-0.03023042117488018	ANAPC1	anaphase promoting complex subunit 1	1205.4866110216299	0.9999233858266645	ENSG00000153107
0.0529300070283142	CAST	calpastatin	4316.34948133322	0.9999233858266645	ENSG00000153113
-0.03630849809022323	SCOC	short coiled-coil protein	2581.3513182057445	0.9999233858266645	ENSG00000153130
-0.12208496900922892	CLGN	calmegin	132.56385119783047	0.9999233858266645	ENSG00000153132
-0.06293743730389781	CETN3	centrin 3	459.4770398417106	0.9999233858266645	ENSG00000153140
-0.023127138235841557	SMARCA5	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 5	4554.1819442256765	0.9999233858266645	ENSG00000153147
0.022107410334869175	SYCP2L	synaptonemal complex protein 2 like	214.91793201454075	0.9999233858266645	ENSG00000153157
-0.11342129357892008	BMP6	bone morphogenetic protein 6	39.37388789514193	0.9999233858266645	ENSG00000153162
0.28193768301576966	RGPD3	RANBP2 like and GRIP domain containing 3	5.618402964215517	0.9999233858266645	ENSG00000153165
-0.006159300671509163	RASSF3	Ras association domain family member 3	668.9948315324173	0.9999233858266645	ENSG00000153179
0.027747236433955363	HNRNPU	heterogeneous nuclear ribonucleoprotein U	9871.083264022716	0.9999233858266645	ENSG00000153187
0.013108194212236085	RANBP2	RAN binding protein 2	2708.760815453538	0.9999233858266645	ENSG00000153201
0.05712985198015964	AHCTF1	AT-hook containing transcription factor 1	1246.6851441905671	0.9999233858266645	ENSG00000153207
0.04390498058792078	MERTK	MER proto-oncogene, tyrosine kinase	102.76037189479499	0.9999233858266645	ENSG00000153208
-0.09184801373604079	TMEM87B	transmembrane protein 87B	614.0693371175958	0.9999233858266645	ENSG00000153214
-0.021621634235879587	PTPRR	protein tyrosine phosphatase receptor type R	20.999406427710728	0.9999233858266645	ENSG00000153233
0.10552034992039766	NR4A2	nuclear receptor subfamily 4 group A member 2	57.570852932916075	0.9999233858266645	ENSG00000153234
0.10812521422793228	CCDC148	coiled-coil domain containing 148	13.050902186512932	0.9999233858266645	ENSG00000153237
-0.140900939283727	PLA2R1	phospholipase A2 receptor 1	406.7390578714308	0.9999233858266645	ENSG00000153246
-0.024699628184172158	RBMS1	RNA binding motif single stranded interacting protein 1	1754.3706666431326	0.9999233858266645	ENSG00000153250
-0.11583909620271582	SCN3A	sodium voltage-gated channel alpha subunit 3	381.26535927833373	0.9999233858266645	ENSG00000153253
0.8886151658579764	CD96	CD96 molecule	3.227090577754164	0.9999233858266645	ENSG00000153283
0.09887187760621993	SLC25A27	solute carrier family 25 member 27	614.6588457864507	0.9999233858266645	ENSG00000153291
-0.019742230498255624	ADGRF1	adhesion G protein-coupled receptor F1	1691.8097570635355	0.9999233858266645	ENSG00000153292
0.44599080682387465	FRMD1	FERM domain containing 1	4.983153213405036	0.9999233858266645	ENSG00000153303
0.05068895887577977	FAM49B	family with sequence similarity 49 member B	1508.7952264484545	0.9999233858266645	ENSG00000153310
0.0224601888878206	ASAP1	ArfGAP with SH3 domain, ankyrin repeat and PH domain 1	2079.8046882707426	0.9999233858266645	ENSG00000153317
0.04965976188792857	TRAPPC8	trafficking protein particle complex 8	794.0465246638505	0.9999233858266645	ENSG00000153339
-0.2742740578799073	FAM81B	family with sequence similarity 81 member B	4.680316770694654	0.9999233858266645	ENSG00000153347
0.01732167219480414	LINC00467	long intergenic non-protein coding RNA 467	86.12465129327431	0.9999233858266645	ENSG00000153363
-0.02946806304822684	INO80C	INO80 complex subunit C	143.94082122817701	0.9999233858266645	ENSG00000153391
0.026227650893390863	LPCAT1	lysophosphatidylcholine acyltransferase 1	274.07211266693076	0.9999233858266645	ENSG00000153395
-0.08218644354785565	PLEKHG4B	pleckstrin homology and RhoGEF domain containing G4B	127.25124767847785	0.9999233858266645	ENSG00000153404
-0.019242702767208048	NMRAL1	NmrA like redox sensor 1	257.3203632333957	0.9999233858266645	ENSG00000153406
-0.07360549363744805	UBALD1	UBA like domain containing 1	215.57606257842926	0.9999233858266645	ENSG00000153443
0.7147604512475536	C16orf89	chromosome 16 open reading frame 89	6.131821260692995	0.9999233858266645	ENSG00000153446
0.045147550313564225	ING1	inhibitor of growth family member 1	249.38265757063468	0.9999233858266645	ENSG00000153487
0.14266833356214628	TEX29	testis expressed 29	16.936346753144466	0.9999233858266645	ENSG00000153495
0.20087877462229858	ADPRHL1	ADP-ribosylhydrolase like 1	120.50312909780365	0.9999233858266645	ENSG00000153531
-0.007924253742322997	CMTM7	CKLF like MARVEL transmembrane domain containing 7	168.0604417377129	0.9999233858266645	ENSG00000153551
0.16032899569844075	FBXL2	F-box and leucine rich repeat protein 2	96.99073512866156	0.9999233858266645	ENSG00000153558
-0.019769375694489447	UBP1	upstream binding protein 1	1338.7392602642185	0.9999233858266645	ENSG00000153560
-0.08385365028840186	RMND5A	required for meiotic nuclear division 5 homolog A	726.408191924681	0.9999233858266645	ENSG00000153561
0.049626480461557904	RPIA	ribose 5-phosphate isomerase A	454.28875419854256	0.9999233858266645	ENSG00000153574
-0.020028155086211058	PTPRD	protein tyrosine phosphatase receptor type D	1786.3763343146854	0.9999233858266645	ENSG00000153707
0.11060785260732896	LURAP1L	leucine rich adaptor protein 1 like	1539.0485520347977	0.9999233858266645	ENSG00000153714
-0.02186294851524385	CNKSR3	CNKSR family member 3	635.4971674921301	0.9999233858266645	ENSG00000153721
-0.05562110398943938	GTF2E1	general transcription factor IIE subunit 1	403.4754978419596	0.9999233858266645	ENSG00000153767
-0.046205320438304005	CFDP1	craniofacial development protein 1	916.2869441494563	0.9999233858266645	ENSG00000153774
0.01708194405776464	ZDHHC7	zinc finger DHHC-type containing 7	1265.7339626520009	0.9999233858266645	ENSG00000153786
-0.1062570489019169	C7orf31	chromosome 7 open reading frame 31	221.4481105087607	0.9999233858266645	ENSG00000153790
-0.026173218265247628	JAZF1	JAZF zinc finger 1	1511.4756724213216	0.9999233858266645	ENSG00000153814
-0.009654312304343009	CMIP	c-Maf inducing protein	1319.5151795709041	0.9999233858266645	ENSG00000153815
-0.27161745155876366	PID1	phosphotyrosine interaction domain containing 1	19.022893314544636	0.9999233858266645	ENSG00000153823
7.383044280137e-4	TRIP12	thyroid hormone receptor interactor 12	5472.170382046747	0.9999233858266645	ENSG00000153827
-0.155302215039325	FBXO36	F-box protein 36	71.80596354861794	0.9999233858266645	ENSG00000153832
-0.024460510246051458	CEBPG	CCAAT enhancer binding protein gamma	1314.1667871982454	0.9999233858266645	ENSG00000153879
0.12092253163144706	KCTD15	potassium channel tetramerization domain containing 15	766.7367469259875	0.9999233858266645	ENSG00000153885
0.1185268464875278	ZNF599	zinc finger protein 599	172.4109495852589	0.9999233858266645	ENSG00000153896
0.09120767618273509	MCOLN2	mucolipin 2	183.12236158230897	0.9999233858266645	ENSG00000153898
0.07787482947004559	LGI4	leucine rich repeat LGI family member 4	9.405332909019648	0.9999233858266645	ENSG00000153902
0.01309206542688521	DDAH1	dimethylarginine dimethylaminohydrolase 1	382.73006646989893	0.9999233858266645	ENSG00000153904
3.8822729111755275e-4	SREK1	splicing regulatory glutamic acid and lysine rich protein 1	2274.950659654664	0.9999233858266645	ENSG00000153914
0.043985367596163435	CHD1	chromodomain helicase DNA binding protein 1	1242.117233851834	0.9999233858266645	ENSG00000153922
-0.7242751477673292	CLCA3P	chloride channel accessory 3, pseudogene	2.1206886759001673	0.9999233858266645	ENSG00000153923
1.082280985206359	ANKFN1	ankyrin repeat and fibronectin type III domain containing 1	7.331569476077443	0.9999233858266645	ENSG00000153930
0.04293191323784646	DGKE	diacylglycerol kinase epsilon	472.9059386942635	0.9999233858266645	ENSG00000153933
-0.019017580026529233	HS2ST1	heparan sulfate 2-O-sulfotransferase 1	1053.8688573385411	0.9999233858266645	ENSG00000153936
0.0779824261012122	MSI2	musashi RNA binding protein 2	1729.7570223601779	0.9999233858266645	ENSG00000153944
-0.0038114305620369124	CACNA2D1	calcium voltage-gated channel auxiliary subunit alpha2delta 1	2091.6143859762265	0.9999233858266645	ENSG00000153956
-0.021493251445978488	ZUP1	zinc finger containing ubiquitin peptidase 1	713.7076184693258	0.9999233858266645	ENSG00000153975
0.08618057437230124	HS3ST3A1	heparan sulfate-glucosamine 3-sulfotransferase 3A1	311.95128666936984	0.9999233858266645	ENSG00000153976
0.051462797338907164	GDPD1	glycerophosphodiester phosphodiesterase domain containing 1	78.64045875270543	0.9999233858266645	ENSG00000153982
-0.03183638351878251	NUS1	NUS1 dehydrodolichyl diphosphate synthase subunit	957.6951619889215	0.9999233858266645	ENSG00000153989
-0.002774154771073753	SEMA3D	semaphorin 3D	5478.854436283014	0.9999233858266645	ENSG00000153993
0.03136501825155324	PPP2R5E	protein phosphatase 2 regulatory subunit B'epsilon	1402.7629596181812	0.9999233858266645	ENSG00000154001
-0.41776655310789806	AK5	adenylate kinase 5	22.773492716787736	0.9999233858266645	ENSG00000154027
-0.05347951827943694	CABYR	calcium binding tyrosine phosphorylation regulated	353.8892326516692	0.9999233858266645	ENSG00000154040
-0.04062054926698179	IMPACT	impact RWD domain protein	918.1694841012919	0.9999233858266645	ENSG00000154059
-0.15041822602838592	ANKRD29	ankyrin repeat domain 29	177.90578052911002	0.9999233858266645	ENSG00000154065
-0.023124269285442544	SDHAF4	succinate dehydrogenase complex assembly factor 4	172.292658966106	0.9999233858266645	ENSG00000154079
-0.5293299277368152	CHST9	carbohydrate sulfotransferase 9	13.177947044383622	0.9999233858266645	ENSG00000154080
0.010578544911996628	THY1	Thy-1 cell surface antigen	2046.1812921761857	0.9999233858266645	ENSG00000154096
0.20484659423015467	DNAAF1	dynein axonemal assembly factor 1	17.793622092147576	0.9999233858266645	ENSG00000154099
-0.27692899935058224	C16orf74	chromosome 16 open reading frame 74	22.019384805829187	0.9999233858266645	ENSG00000154102
-0.02196891207230572	TBCEL	tubulin folding cofactor E like	816.740031373033	0.9999233858266645	ENSG00000154114
0.06971162415651297	JPH3	junctophilin 3	76.62103672899713	0.9999233858266645	ENSG00000154118
-0.012283592778464442	ANKH	ANKH inorganic pyrophosphate transport regulator	1870.2961561573375	0.9999233858266645	ENSG00000154122
-0.0492483655425936	OTULIN	OTU deubiquitinase with linear linkage specificity	1369.1570065988767	0.9999233858266645	ENSG00000154124
-0.10875247028967532	UBASH3B	ubiquitin associated and SH3 domain containing B	122.32959559793767	0.9999233858266645	ENSG00000154127
-0.12351348120144173	ROBO4	roundabout guidance receptor 4	19.316348490665312	0.9999233858266645	ENSG00000154133
-0.1919269552914836	ROBO3	roundabout guidance receptor 3	77.44255844429371	0.9999233858266645	ENSG00000154134
-0.058815710918035925	TBRG1	transforming growth factor beta regulator 1	443.2622660582817	0.9999233858266645	ENSG00000154144
